comment,label,0,1
烤翅特别好吃，除了有点点贵，不过都还是值得。红豆那个好喝，意面还行，披萨嘛一般。老板娘很好，值得去。听说还可以外送了，下次试试。,0,0.9999997615814209,2.1908932978931261e-07
烈士墓店的美女态度很好，热情，没有因为是团购而不耐心。多次买了，必须赞！,0,0.9999973773956299,2.656072638274054e-06
点的酸萝卜米线，结果是米粉，味道也差，蛋也没送过来。。还晚半个小时,0,0.999776303768158,0.00022374252148438245
味道很不错价格也实惠量也多,0,0.9999973773956299,2.587339622550644e-06
很好吃，去过几次了，还会再去的,0,0.9999902248382568,9.747319381858688e-06
好吃！很喜欢，经常来这里吃！喜欢,0,0.9999995231628418,4.4813972976953664e-07
吃了好多次了，还是不错的味道,0,0.9999992847442627,6.68382313051552e-07
味道不错，分量足。5个人去吃的，吃不完,0,0.9999995231628418,4.641217117296037e-07
不热难吃不会有下一次,0,0.9999539852142334,4.602413537213579e-05
等了2个多小时，我打电问问，商家竟然还说不知道什么时候能送到，还是以一种蜜汁骄傲的语气说“啊呀，不知道什么时候能送”，呵呵，你以为我很贱非买你家的不可吗？要了那么多其他的东西，就只有年糕最多，烤的又硬又老，难吃！,0,0.9997658133506775,0.00023417198099195957
物美价廉味道好吃老板热情环境一般,0,0.9999995231628418,4.2659107180043065e-07
服务周到热情，菜品口味很不错，真心点个赞！！！,0,1.0,4.768530459386966e-08
价格便宜，性价比高,0,0.9999998807907104,1.5095044147983572e-07
推荐菜：香辣小龙虾、凉拌鲫鱼口味：五颗星分量超足，比起我吃的好多家都足，老板服务态度很好，小两口黑热情，黑随和，性格也超好！喜欢的小伙伴一定不要错过！位置就在阳光家园大门附近，比较好找！！！,0,0.9999994039535522,5.870949166819628e-07
去吃过好几次了，味道很香，基本上不用排队，团购价很划算,0,0.9999996423721313,3.1237618713930715e-07
杨家坪才开的店，价格蛮实惠的，喝的抹茶拿铁少糖，还行吧，有机会试一下奶茶,0,0.9999997615814209,2.0498893604781188e-07
我们是5个人大中午去吃的服务员很热情的吃的山珍锅汤也很好喝菜完全够吃还剩了好多,0,0.9999994039535522,5.902527959733561e-07
位置就在那个车站旁边！如果在丧尸公园那里下车就要过天桥,0,0.9999669790267944,3.304384517832659e-05
吃完就开始上吐下泄，如果今天检查结果出来确定是因为你们，我一定找你们算账,0,0.008597856387495995,0.9914020895957947
很不错，服务态度很好。卫生做的也很干净,0,0.9999988079071045,1.1596503100008704e-06
#海南小台农芒500g#打开一个居然是臭的,1,2.785300466712215e-06,0.9999972581863403
味道没以前好了送得也越来越慢饭菜都是冷的,0,0.9999990463256836,9.169096415462263e-07
居然有根头发在土豆泥里面！好恶心！而且土豆泥是酸的！,1,7.495845238736365e-06,0.9999924898147583
很方便，打折后经济又实惠，上班族推荐,0,0.9999915361404419,8.513985449098982e-06
越来越难吃看不懂配的什么菜还两荤菜？两素菜都没有。,0,0.9999979734420776,1.971813617274165e-06
来多次了，感觉还不错。,0,0.9999948740005493,5.132950263941893e-06
不错，味道不错，环境不错，就是上菜速度慢,0,0.9999992847442627,7.317454446820193e-07
简直太棒了！环境很好，分量很足！鱼超好吃！真的非常满意！很上档次一家店！,0,0.9999982118606567,1.782432491381769e-06
都不新鲜，西瓜底部好像快烂了，李子也基本属于专挑的别人选剩下的，苹果梨子恹恹的,1,0.0004741344309877604,0.9995259046554565
第一次点你们家，包装这些都还很好，分量也还行，但是这个鱼吃起来真的好老，筷子用力夹都夹不散，最后剩了很多都没吃完，感觉不新鲜啊老板，第一次吃到这么老的烤鱼……,0,0.9932547211647034,0.00674526346847415
#水果乐园披萨#老板你会吃这个你做出来的东西吗？,0,0.9404942989349365,0.059505678713321686
离家近，服务态度好，菜品新鲜，味道还可以,0,0.999992847442627,7.093698059179587e-06
最多值50块钱，还要110块，分量少，味道很一般,0,0.9999302625656128,6.978680175961927e-05
一直很好，大家都喜欢这里。味道不错，又干净,0,0.9999957084655762,4.240840553393355e-06
位置挺好找，味道挺好，份量很足,0,0.9999995231628418,4.995175686417497e-07
不错，解馋正好,0,0.9999998807907104,1.4140671567020036e-07
20块钱，就让我吃冷饭，冷菜，一点温度都没有,0,0.9997839331626892,0.00021604618814308196
非常好吃，公司聚会，朋友们都很满意。老板对人很好，下次还会再来。,0,0.9999947547912598,5.2545633479894605e-06
太难吃了，你们千万别买，真心难吃,0,0.9999616146087646,3.833586015389301e-05
蛋糕好吃虽说是团购的但是态度依然很好,0,0.9999992847442627,7.257954734996019e-07
环境好！服务好！味道也好！宴请朋友很不错的！,0,0.9999995231628418,4.954228529641114e-07
微辣就是这么辣？,0,0.9999634027481079,3.655350883491337e-05
位置就在炫地2楼、直接往最右边走、很好找。是经常来的一家店、环境好并且整洁干净、比路边的小店卫生很多、厨房是半开放的、让人比较放心。关键是味道很好、量也足够两个人吃、我跟男朋友两个人每次都吃得挺饱的、#鲜榨花生浆##干锅排骨肉#简直是最爱。自助的东西也很多、原来团购35.、现在还便宜了、赞～,0,0.999993085861206,6.8922295213269535e-06
差评不送上楼大个肚子还要下楼去拿就是因为不方便才点的外卖结果还要下楼去拿,1,0.9862609505653381,0.013739103451371193
鲜奶紫米露，最爱！,0,0.9999918937683105,8.069527211773675e-06
很喜欢的，不错，味道很好,0,0.9999995231628418,4.648482274660637e-07
老顾客了，还是一如既往的满意！强烈推荐牛肉配干油碟！看起干油碟很辣的样子，其实点都不辣心，是香辣。#牛肉##干油碟##香菜牛肉#,0,0.9999709129333496,2.905189285229426e-05
朋友吃的火鸡胸加沙拉酱，我吃的火烤牛肉加烧烤酱，味道都很不错，蜂蜜燕麦面包很好吃,0,0.9999953508377075,4.666200311476132e-06
分量很足。价格实惠。离我住的地方很近。,0,0.9999998807907104,6.921251127778305e-08
环境，菜品，味道都挺不错的，每天都有特价菜，特价菜品每天不同，也算是个小活动吧，我们去的时候正好是周一，可以买一份葡萄干手抓饭，刚开始还蛮兴奋的，结果最后说卖完了～～～感觉被欺骗感情有木有～～不过每桌可以用三张美团卷，折下来人均消费50多点，吃的很丰盛，可以一试,0,0.9999985694885254,1.4719588534717332e-06
一只酸奶牛确实好喝，昨天特意在回家路上打包了两份，里面的紫米露特别好吃，很有嚼劲，装修很有特色，在门口专门放了一只奶牛，很可爱，里面的服务员服务非常到位，还提醒顾客可以团购呢！真心为顾客着想的，希望一只酸奶牛越来,0,0.9998961687088013,0.00010385143832536414
老板很热情，我们三个男的吃还是不错的！唯一不足就是，到店后，我们额外加了酥肉，酥肉有点失败！其他都还不错！#黄瓜#,0,0.9999998807907104,6.141159047956535e-08
味道很不错，一张券一个人吃就够了。就是要注意点菜。,0,0.9999954700469971,4.540069767244859e-06
儿子在外面实习，到了生日只能定个蛋糕给他表达心意了。谢谢店里的工作人员，儿子说很好吃！没有照片可以上传，儿子说忘记拍了，一口气就吃完。,0,0.9998445510864258,0.0001554792543174699
第一次来，真心的不错，味道很好，生意也很好，服务员热情周到，菜品份量足，干净卫生，还是中央空调开放，确实不错，值得推荐，以后会今常光顾,0,0.9999934434890747,6.546739768964471e-06
味道好，服务好，老板更好。而且我们是吃的很饱的那种。3个人都没有吃完团购的菜，红糖糍粑好吃，梅子酒盆友也很喜欢,0,0.9999985694885254,1.464710976506467e-06
不是很好吃，没有食欲看着。反正就是不好吃,0,0.9997054934501648,0.00029443087987601757
腰果的味道变质了,1,2.214046435256023e-05,0.9999778270721436
很好，中午去的，人不太多，很宽敞、不宣闹，很好的用餐还景。魚有特色，鮮美可口，量也不少，去了四人，还有剩余。,0,0.9999945163726807,5.540405254578218e-06
老顾客了，常去！菜品丰富，好吃不贵。,0,0.9999996423721313,3.4513900004640163e-07
无比好吃辣的过瘾下次去重庆一定还要再去,0,0.9999985694885254,1.3953861071058782e-06
这是什么？虫子吗？哇塞,1,0.00012090024392819032,0.9998791217803955
很好吃，很卫生的感觉，服务态度也好。,0,0.9999995231628418,5.190570959712204e-07
国庆还去来杯下午茶。挺不错的。,0,0.9999996423721313,3.9323782630162896e-07
咸死了，有毒，自己煮的时候每尝味道嘛，,0,0.1651628315448761,0.8348371386528015
一如既往的好，非常实惠。适合跟朋友一起，环境看起来不错,0,0.9999996423721313,4.147545666910446e-07
去了几次了，味道还是依然好，会经常去的,0,0.9999998807907104,1.3868671544514655e-07
这次是吃的第二次，第一次还觉得可以才会点第二次，热的还闻不出什么味道，一冷了之后就是一阵酸臭味，就像放的勺水油的味道，家人都闻了说是勺水油弄的，真是够失望的,1,0.9997634291648865,0.00023658742429688573
等了一个小时就算了里面有头发什麽鬼,1,0.0012745811836794019,0.9987253546714783
老顾客了主要是便宜又好哈哈跨年那天人特别多等了好久呢那天随便拿个鸡蛋居然是双黄蛋嘿嘿2015好兆头,0,0.9999986886978149,1.2788625554094324e-06
好吃不贵。,0,0.999997615814209,2.3698746645095525e-06
环境不错，披萨很脆，意大利面也很好吃,0,0.9999996423721313,3.612371699546202e-07
一如既往的好吃，高峰期需要排队，但是味道真的一级棒,0,0.9999991655349731,8.355662544090592e-07
老顾客了，这次是帮朋友订的，她说还不错！,0,0.9999985694885254,1.4158174508338561e-06
口味很好，挺不错的，服务也好，,0,0.9999998807907104,7.066893914497996e-08
一如既往的好吃，，万象城必买！,0,0.9999991655349731,8.216734954658023e-07
周五下午到店里订的，水果10寸，店里干净，东西新鲜，半小时做好，确实不错，推荐一下,0,0.9999998807907104,9.489740904200517e-08
打底的海带和黄瓜吃了鸡脚吃了一个。鸡脚不好吃不够干水兮兮的整个菜品看起也不好看,0,0.7811493277549744,0.21885071694850922
超级好吃来思尔在外地能吃到熟悉的味道好棒,0,0.9999969005584717,3.1557453894492937e-06
好吃，分量多，下次还会在来，态度也很好,0,0.9999926090240479,7.3897540460166056e-06
环境很有特色，菜品也不错有特色，很喜欢，下次还会去吃,0,0.9999995231628418,4.4795942244491016e-07
菜是馊的，太坑爹了,1,1.5987145161489025e-05,0.9999840259552002
送错了，我要的肉末茄子，送的不知道什么鬼，打开口袋就是一只蟑螂，是饮料带进来的，饮料上还有蟑螂*.....慢了半个小时,1,1.2993861673749052e-05,0.999987006187439
环境很好，奶茶和果汁味道也很好。。。,0,0.9999995231628418,4.3258677351332153e-07
总体来说非常不错！尤其是服务态度很好。我正想着要不要给女儿要一个儿童餐凳，结果服务员就来问我了。牛排也不错，虽然带筋，但不会觉得很难嚼。,0,0.9999964237213135,3.609510486057843e-06
藕已经酸了变味拉肚子,1,6.730557288392447e-06,0.9999933242797852
买外卖送苍蝇吗？不想说话&nbsp;自己看吧,1,0.0005671823746524751,0.9994327425956726
包装挺好，但是菜不好吃，小龙虾不新鲜，而且很咸我不知道是不是故意压味道，虾是否新鲜虾黄味道差别很大，吃完就拉肚子了，蛋炒饭也很咸，那个韭菜炒河虾可以，味道不错。酒的话，甜的，酒精度挺高，但是涩，刮喉，不予评价也许本身就是这样的,1,0.0008262733463197947,0.9991737008094788
老板人很好下雨天在这休息简直太棒,0,0.9999998807907104,1.2667108251207537e-07
第一次评价差评我儿哄嘛，啥子jb送餐态度，喂黄焖鸡你的外卖。好鸡儿凶你是上帝吗针对了不起。别个旁边的路过都在说这个送餐好凶呀，好不得了全部再说真的这么了不起你干脆不要送餐你去当老板好吧？,0,0.9976620674133301,0.0023379505146294832
